image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_06748.jpg,0.000039,0.000583,0.002227,0.000002,0.000018,0.000202,0.000064,0.996865
img_06756.jpg,0.984123,0.000081,0.000038,0.000692,0.001607,0.003081,0.000004,0.010374
img_06780.jpg,0.398963,0.018715,0.000072,0.000012,0.000119,0.001201,0.000074,0.580845
img_06783.jpg,0.052016,0.008645,0.000027,0.000009,0.000723,0.000037,0.000018,0.938525
img_06798.jpg,0.984146,0.012283,0.000020,0.000084,0.000143,0.000527,0.000023,0.002775
img_06800.jpg,0.010002,0.007890,0.000345,0.000267,0.980166,0.000522,0.000410,0.000399
img_06806.jpg,0.198624,0.364184,0.004468,0.002312,0.098017,0.000069,0.002561,0.329765
img_06807.jpg,0.065687,0.000330,0.000119,0.000027,0.922838,0.005671,0.004884,0.000443
img_06808.jpg,0.874505,0.019730,0.014106,0.000044,0.000113,0.000557,0.000308,0.090637
img_06812.jpg,0.845878,0.005559,0.000263,0.000042,0.079919,0.000480,0.000113,0.067746
img_06831.jpg,0.787439,0.176165,0.000036,0.000225,0.002372,0.000345,0.000044,0.033374
img_06832.jpg,0.895280,0.002004,0.015143,0.007589,0.017484,0.028671,0.000304,0.033525
img_06845.jpg,0.097677,0.454043,0.001828,0.000934,0.044750,0.000176,0.017863,0.382729
img_06849.jpg,0.418769,0.005385,0.000043,0.000033,0.002860,0.003574,0.000072,0.569266
img_06851.jpg,0.226775,0.293674,0.000181,0.000255,0.000650,0.024872,0.300126,0.153467
img_06859.jpg,0.328170,0.075489,0.093262,0.000117,0.076047,0.402362,0.000313,0.024240
img_06860.jpg,0.003412,0.000240,0.000003,0.000011,0.995840,0.000005,0.000022,0.000467
img_06870.jpg,0.708541,0.263017,0.000053,0.000189,0.003462,0.000602,0.000057,0.024080
img_06892.jpg,0.999419,0.000044,0.000017,0.000000,0.000010,0.000215,0.000010,0.000284
img_06893.jpg,0.744020,0.002088,0.000461,0.000056,0.039569,0.133669,0.000357,0.079781
img_06899.jpg,0.060134,0.000163,0.000399,0.000008,0.929107,0.002137,0.007886,0.000165
img_06902.jpg,0.520990,0.001236,0.007127,0.000662,0.443386,0.007169,0.000489,0.018940
img_06909.jpg,0.943332,0.003616,0.005721,0.000294,0.001115,0.002130,0.000280,0.043513
img_06914.jpg,0.000001,0.000002,0.000001,0.000000,0.999987,0.000002,0.000006,0.000002
img_06916.jpg,0.999334,0.000301,0.000134,0.000005,0.000033,0.000033,0.000017,0.000144
img_06921.jpg,0.997325,0.000045,0.000002,0.000008,0.002475,0.000007,0.000006,0.000132
img_06922.jpg,0.113602,0.204610,0.000083,0.000265,0.000195,0.005884,0.551282,0.124078
img_06936.jpg,0.999443,0.000291,0.000011,0.000001,0.000130,0.000010,0.000003,0.000112
img_06939.jpg,0.841043,0.151285,0.000065,0.000003,0.000007,0.000093,0.000141,0.007363
img_06946.jpg,0.941562,0.017360,0.000050,0.000024,0.000277,0.003627,0.000051,0.037049
img_06947.jpg,0.002092,0.000541,0.000025,0.000083,0.987295,0.000157,0.000103,0.009704
img_06955.jpg,0.730486,0.017810,0.178714,0.000016,0.001057,0.000301,0.000153,0.071463
img_06959.jpg,0.992408,0.000444,0.000220,0.000060,0.001623,0.000172,0.001176,0.003896
img_06962.jpg,0.018851,0.065576,0.000019,0.000024,0.000042,0.002830,0.901041,0.011617
img_06966.jpg,0.605740,0.008798,0.000051,0.000010,0.000141,0.000202,0.000082,0.384976
img_06975.jpg,0.479318,0.000190,0.003633,0.000011,0.111482,0.109005,0.003689,0.292672
img_06985.jpg,0.999709,0.000042,0.000148,0.000006,0.000054,0.000011,0.000011,0.000018
img_06986.jpg,0.770831,0.221923,0.000022,0.000017,0.000199,0.006627,0.000024,0.000357
img_07005.jpg,0.993713,0.005428,0.000124,0.000048,0.000030,0.000154,0.000045,0.000457
img_07023.jpg,0.999925,0.000001,0.000000,0.000000,0.000050,0.000002,0.000000,0.000022
img_07043.jpg,0.000170,0.000087,0.000000,0.000000,0.999711,0.000000,0.000022,0.000009
img_07044.jpg,0.012197,0.001192,0.013253,0.000000,0.009850,0.000162,0.000305,0.963041
img_07045.jpg,0.990629,0.001163,0.000714,0.000008,0.006804,0.000084,0.000507,0.000091
img_07050.jpg,0.008415,0.000003,0.000015,0.989106,0.000068,0.002385,0.000001,0.000007
img_07051.jpg,0.002458,0.375836,0.000168,0.000010,0.000053,0.000031,0.029067,0.592378
img_07054.jpg,0.002930,0.993904,0.000022,0.000002,0.000004,0.000153,0.000014,0.002971
img_07060.jpg,0.549974,0.073000,0.001029,0.000493,0.006479,0.168786,0.006968,0.193272
img_07062.jpg,0.000019,0.000036,0.000877,0.000004,0.998402,0.000174,0.000014,0.000474
img_07065.jpg,0.001475,0.025385,0.000019,0.544028,0.013415,0.000278,0.000155,0.415245
img_07068.jpg,0.211086,0.309348,0.000279,0.000549,0.002609,0.033066,0.008872,0.434190
img_07079.jpg,0.000055,0.000001,0.000020,0.000000,0.999805,0.000086,0.000003,0.000031
img_07084.jpg,0.000070,0.000852,0.000010,0.000000,0.000025,0.000017,0.000001,0.999026
img_07086.jpg,0.872616,0.008259,0.000026,0.000004,0.000174,0.006765,0.000010,0.112147
img_07094.jpg,0.997458,0.000086,0.000003,0.000000,0.002349,0.000001,0.000006,0.000097
img_07103.jpg,0.999233,0.000432,0.000011,0.000001,0.000154,0.000018,0.000004,0.000149
img_07110.jpg,0.554118,0.000268,0.002886,0.000020,0.000281,0.440902,0.000949,0.000577
img_07120.jpg,0.021505,0.000001,0.000021,0.000001,0.000021,0.000003,0.000000,0.978447
img_07122.jpg,0.992180,0.000404,0.000402,0.003477,0.000250,0.000687,0.000015,0.002584
img_07137.jpg,0.944978,0.000060,0.000360,0.000699,0.052752,0.000717,0.000005,0.000430
img_07143.jpg,0.000113,0.000024,0.000003,0.000000,0.999832,0.000002,0.000019,0.000008
img_07146.jpg,0.083756,0.000658,0.002198,0.000071,0.803698,0.015875,0.001279,0.092465
img_07147.jpg,0.000566,0.000363,0.000037,0.000020,0.998512,0.000046,0.000015,0.000440
img_07149.jpg,0.999898,0.000055,0.000001,0.000000,0.000009,0.000008,0.000000,0.000029
img_07156.jpg,0.905113,0.000379,0.000746,0.000166,0.005438,0.083176,0.000700,0.004283
img_07157.jpg,0.702110,0.004128,0.008546,0.000064,0.000578,0.280992,0.000318,0.003262
img_07160.jpg,0.000424,0.000070,0.000013,0.000031,0.998764,0.000439,0.000130,0.000129
img_07173.jpg,0.001279,0.000114,0.000003,0.000003,0.000111,0.000001,0.000007,0.998482
img_07179.jpg,0.000098,0.000002,0.000001,0.000000,0.999888,0.000008,0.000001,0.000003
img_07183.jpg,0.008815,0.175396,0.000024,0.278395,0.000691,0.015975,0.000117,0.520587
img_07187.jpg,0.999726,0.000019,0.000019,0.000000,0.000189,0.000006,0.000010,0.000032
img_07188.jpg,0.982154,0.000262,0.000011,0.000001,0.017316,0.000002,0.000134,0.000119
img_07191.jpg,0.460978,0.114992,0.122060,0.000065,0.113667,0.176774,0.000238,0.011227
img_07192.jpg,0.935382,0.000434,0.000022,0.000002,0.021663,0.000078,0.000002,0.042416
img_07199.jpg,0.017848,0.001044,0.000030,0.000206,0.979732,0.000515,0.000567,0.000058
img_07213.jpg,0.394446,0.347418,0.116914,0.000185,0.074426,0.051638,0.000559,0.014415
img_07224.jpg,0.000023,0.000001,0.000005,0.000000,0.999894,0.000073,0.000000,0.000003
img_07231.jpg,0.419711,0.554936,0.000194,0.001541,0.001824,0.000027,0.000034,0.021732
img_07237.jpg,0.980565,0.007856,0.000190,0.000274,0.002340,0.005409,0.000069,0.003298
img_07251.jpg,0.012135,0.014294,0.000282,0.000019,0.000041,0.000031,0.096652,0.876546
img_07270.jpg,0.000997,0.001841,0.000167,0.000002,0.923827,0.000017,0.000006,0.073143
img_07278.jpg,0.999888,0.000053,0.000001,0.000000,0.000014,0.000002,0.000000,0.000042
img_07304.jpg,0.755714,0.009944,0.001707,0.000384,0.002019,0.224084,0.001719,0.004429
img_07314.jpg,0.000294,0.001638,0.010100,0.000011,0.000805,0.046865,0.001096,0.939191
img_07318.jpg,0.000916,0.000987,0.014612,0.000015,0.000185,0.018347,0.000063,0.964875
img_07319.jpg,0.255268,0.013904,0.000048,0.000012,0.000195,0.000944,0.000110,0.729519
img_07330.jpg,0.754033,0.004205,0.003007,0.000008,0.000617,0.099032,0.001798,0.137302
img_07348.jpg,0.479155,0.010871,0.000139,0.000038,0.497734,0.000226,0.000432,0.011405
img_07352.jpg,0.991077,0.000132,0.000002,0.000002,0.008546,0.000000,0.000060,0.000181
img_07354.jpg,0.999536,0.000043,0.000002,0.000000,0.000363,0.000004,0.000004,0.000047
img_07371.jpg,0.000023,0.000397,0.000937,0.000003,0.000024,0.000188,0.000097,0.998332
img_07375.jpg,0.879895,0.000866,0.000002,0.000004,0.000367,0.118326,0.000005,0.000535
img_07409.jpg,0.960214,0.000561,0.000182,0.000017,0.028415,0.001978,0.000051,0.008583
img_07417.jpg,0.000146,0.001122,0.000085,0.000001,0.000015,0.001794,0.000014,0.996823
img_07419.jpg,0.002198,0.017779,0.002050,0.000063,0.000686,0.048285,0.000788,0.928150
img_07420.jpg,0.006296,0.000627,0.000942,0.979191,0.006021,0.002407,0.002276,0.002240
img_07426.jpg,0.014080,0.006292,0.713909,0.013464,0.001251,0.000250,0.001219,0.249536
img_07428.jpg,0.993079,0.002425,0.000500,0.000073,0.000101,0.001428,0.000096,0.002297
img_07434.jpg,0.003545,0.000504,0.000006,0.000001,0.995890,0.000019,0.000005,0.000029
img_07436.jpg,0.248646,0.181022,0.000492,0.000321,0.001287,0.051661,0.374498,0.142074
img_07448.jpg,0.928813,0.003637,0.013052,0.002550,0.044876,0.001314,0.001483,0.004275
img_07460.jpg,0.973905,0.009382,0.000924,0.000324,0.008228,0.001636,0.000182,0.005419
img_07467.jpg,0.999340,0.000325,0.000011,0.000001,0.000172,0.000016,0.000002,0.000133
img_07469.jpg,0.000955,0.004807,0.106625,0.000011,0.000823,0.053271,0.000426,0.833082
img_07474.jpg,0.976867,0.007704,0.003406,0.000116,0.004883,0.006263,0.000344,0.000417
img_07501.jpg,0.501858,0.020491,0.000075,0.000025,0.477098,0.000149,0.000045,0.000259
img_07505.jpg,0.999416,0.000050,0.000019,0.000000,0.000496,0.000013,0.000003,0.000003
img_07508.jpg,0.168477,0.002010,0.003250,0.000056,0.166958,0.017758,0.389793,0.251698
img_07514.jpg,0.087377,0.004723,0.000031,0.000188,0.845207,0.004115,0.000116,0.058242
img_07526.jpg,0.015389,0.010344,0.447890,0.000116,0.031382,0.386602,0.001239,0.107039
img_07528.jpg,0.967631,0.000352,0.000034,0.000019,0.030229,0.001387,0.000106,0.000243
img_07538.jpg,0.064506,0.226155,0.000056,0.000069,0.000153,0.017741,0.665881,0.025439
img_07543.jpg,0.001364,0.000051,0.000002,0.000001,0.998549,0.000001,0.000002,0.000030
img_07553.jpg,0.021805,0.000041,0.000510,0.000026,0.971093,0.005552,0.000267,0.000704
img_07561.jpg,0.456445,0.501886,0.002200,0.001261,0.005441,0.005162,0.000322,0.027283
img_07563.jpg,0.552070,0.154603,0.000188,0.000595,0.005960,0.049255,0.092250,0.145079
img_07574.jpg,0.867564,0.000304,0.002176,0.000040,0.103370,0.022828,0.002071,0.001647
img_07578.jpg,0.000349,0.002554,0.175197,0.000001,0.000019,0.000028,0.000004,0.821847
img_07580.jpg,0.001432,0.062207,0.000018,0.532049,0.007138,0.000313,0.000150,0.396693
img_07583.jpg,0.051262,0.936997,0.000280,0.000008,0.002128,0.000251,0.004547,0.004527
img_07590.jpg,0.286536,0.440703,0.007304,0.087433,0.004764,0.000115,0.000154,0.172991
img_07594.jpg,0.099338,0.002536,0.000506,0.000006,0.001347,0.000143,0.000787,0.895336
img_07616.jpg,0.988427,0.000089,0.000109,0.000015,0.003673,0.007560,0.000019,0.000108
img_07621.jpg,0.926377,0.005305,0.000053,0.000008,0.000184,0.011471,0.000017,0.056585
img_07623.jpg,0.725725,0.001316,0.001557,0.000010,0.054473,0.003683,0.000206,0.213031
img_07628.jpg,0.000131,0.002390,0.000137,0.000001,0.905989,0.000002,0.000001,0.091349
img_07659.jpg,0.016638,0.169573,0.000121,0.000044,0.000304,0.004440,0.802194,0.006685
img_07663.jpg,0.005016,0.968460,0.000237,0.000016,0.000050,0.000005,0.000017,0.026198
img_07678.jpg,0.002068,0.000009,0.000147,0.996533,0.000009,0.000628,0.000001,0.000606
img_07689.jpg,0.006224,0.000009,0.000080,0.988575,0.000166,0.004910,0.000001,0.000034
img_07700.jpg,0.553077,0.064687,0.053763,0.000236,0.099971,0.204541,0.000847,0.022878
img_07717.jpg,0.915475,0.080442,0.000011,0.000071,0.000503,0.003363,0.000075,0.000060
img_07746.jpg,0.518450,0.000122,0.000177,0.000000,0.000014,0.477431,0.003687,0.000120
img_07757.jpg,0.738786,0.103379,0.001572,0.000133,0.146583,0.001422,0.000104,0.008021
img_07792.jpg,0.846288,0.037896,0.000050,0.000067,0.003386,0.062913,0.000261,0.049139
img_07799.jpg,0.918076,0.020271,0.003233,0.000086,0.021395,0.017949,0.000282,0.018707
img_07818.jpg,0.998997,0.000440,0.000014,0.000001,0.000330,0.000028,0.000004,0.000186
img_07833.jpg,0.994488,0.005266,0.000008,0.000025,0.000004,0.000006,0.000003,0.000200
img_07859.jpg,0.008599,0.013341,0.000073,0.000362,0.878566,0.005245,0.000082,0.093732
img_07872.jpg,0.813010,0.021736,0.000731,0.000077,0.157873,0.001679,0.000097,0.004798
img_07893.jpg,0.533287,0.002536,0.000125,0.000046,0.000708,0.050713,0.025137,0.387449
img_07895.jpg,0.995685,0.000658,0.000081,0.000004,0.001971,0.000886,0.000071,0.000645
img_07905.jpg,0.839896,0.000376,0.000376,0.000009,0.008649,0.036084,0.000013,0.114596
img_07906.jpg,0.001260,0.025284,0.015894,0.000151,0.001177,0.080065,0.001503,0.874666
img_07908.jpg,0.451994,0.000934,0.006975,0.000900,0.001108,0.001535,0.001139,0.535415
img_07910.jpg,0.994888,0.000216,0.000652,0.000001,0.002067,0.000023,0.000020,0.002133
img_07921.jpg,0.009350,0.023658,0.000022,0.005981,0.000952,0.958875,0.000022,0.001140
