image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_06748.jpg,0.034040,0.067503,0.026860,0.013219,0.038295,0.018926,0.017900,0.116589
img_06756.jpg,0.152580,0.029251,0.001916,0.005160,0.105448,0.026874,0.008613,0.003493
img_06780.jpg,0.203726,0.019572,0.001293,0.009248,0.056447,0.017431,0.023682,0.001934
img_06783.jpg,0.281622,0.003565,0.000281,0.003527,0.013727,0.001501,0.026869,0.002240
img_06798.jpg,0.326593,0.000347,0.000105,0.000684,0.000917,0.004229,0.000221,0.000239
img_06800.jpg,0.060564,0.008331,0.000819,0.003028,0.242886,0.013924,0.003120,0.000661
img_06806.jpg,0.136973,0.070720,0.008721,0.033011,0.008716,0.071351,0.003186,0.000655
img_06807.jpg,0.152610,0.004545,0.000536,0.001884,0.163502,0.007118,0.002312,0.000827
img_06808.jpg,0.310491,0.006640,0.000293,0.001467,0.006638,0.006146,0.000994,0.000665
img_06812.jpg,0.252520,0.014126,0.006127,0.004949,0.012019,0.008313,0.002039,0.033240
img_06831.jpg,0.177140,0.013385,0.002384,0.005141,0.095481,0.028247,0.003948,0.007608
img_06832.jpg,0.166640,0.101027,0.004076,0.005737,0.042264,0.006641,0.006011,0.000938
img_06845.jpg,0.302820,0.003919,0.001002,0.001987,0.010553,0.005047,0.005231,0.002774
img_06849.jpg,0.148565,0.037618,0.002168,0.012504,0.082633,0.033986,0.014688,0.001172
img_06851.jpg,0.253400,0.013188,0.000528,0.003704,0.038561,0.005199,0.016390,0.002363
img_06859.jpg,0.133905,0.035217,0.002480,0.010441,0.080142,0.060255,0.010015,0.000878
img_06860.jpg,0.203475,0.004305,0.000821,0.001201,0.088053,0.000650,0.001479,0.033347
img_06870.jpg,0.106990,0.016563,0.003382,0.012575,0.151611,0.023803,0.007431,0.010978
img_06892.jpg,0.219437,0.011849,0.001432,0.005068,0.008205,0.083536,0.001617,0.002190
img_06893.jpg,0.268997,0.009732,0.000775,0.003652,0.026385,0.010272,0.011515,0.002004
img_06899.jpg,0.201980,0.002786,0.000602,0.001560,0.116152,0.005989,0.002531,0.001733
img_06902.jpg,0.200409,0.040729,0.001294,0.007273,0.033438,0.045376,0.004523,0.000292
img_06909.jpg,0.330098,0.001280,0.000208,0.000623,0.000154,0.000710,0.000228,0.000032
img_06914.jpg,0.244256,0.001048,0.000449,0.001521,0.071592,0.008423,0.002939,0.003104
img_06916.jpg,0.329539,0.000435,0.000203,0.000650,0.000120,0.000890,0.000263,0.001233
img_06921.jpg,0.303806,0.001481,0.000607,0.001474,0.014685,0.005477,0.000705,0.005097
img_06922.jpg,0.298585,0.008655,0.000302,0.001757,0.013371,0.003571,0.006504,0.000587
img_06936.jpg,0.213448,0.015685,0.003146,0.004495,0.037752,0.012571,0.007191,0.039047
img_06939.jpg,0.261268,0.009168,0.000770,0.012012,0.020167,0.004365,0.016929,0.008654
img_06946.jpg,0.229175,0.009436,0.001381,0.007345,0.056373,0.009853,0.017644,0.002127
img_06947.jpg,0.061855,0.002290,0.001465,0.000597,0.253633,0.001657,0.004346,0.007491
img_06955.jpg,0.127662,0.051661,0.003762,0.005490,0.062345,0.076883,0.004368,0.001163
img_06959.jpg,0.326989,0.000680,0.000213,0.000726,0.002588,0.001129,0.000635,0.000374
img_06962.jpg,0.233665,0.009607,0.000303,0.004108,0.050384,0.002796,0.030813,0.001658
img_06966.jpg,0.178503,0.022794,0.000788,0.011585,0.034455,0.004417,0.080239,0.000554
img_06975.jpg,0.251095,0.009584,0.000676,0.006196,0.041998,0.012997,0.009802,0.000986
img_06985.jpg,0.261159,0.008104,0.000647,0.003825,0.019406,0.038601,0.001010,0.000582
img_06986.jpg,0.317885,0.001787,0.000479,0.001916,0.000352,0.010128,0.000440,0.000346
img_07005.jpg,0.248375,0.018687,0.002711,0.007277,0.013095,0.032862,0.008940,0.001388
img_07023.jpg,0.131522,0.002043,0.000905,0.003679,0.179472,0.005136,0.002263,0.008312
img_07043.jpg,0.032772,0.006225,0.000931,0.005382,0.271182,0.003105,0.011618,0.002119
img_07044.jpg,0.017961,0.030284,0.005679,0.016444,0.178154,0.056000,0.011341,0.017471
img_07045.jpg,0.034934,0.049474,0.004562,0.005740,0.211434,0.009357,0.013673,0.004159
img_07050.jpg,0.320219,0.002856,0.000282,0.001212,0.000391,0.007385,0.000812,0.000176
img_07051.jpg,0.299358,0.018384,0.001532,0.000956,0.003489,0.004951,0.003153,0.001510
img_07054.jpg,0.121492,0.125930,0.011887,0.005985,0.018032,0.035661,0.006719,0.007627
img_07060.jpg,0.175148,0.018107,0.000459,0.020205,0.012933,0.000343,0.105424,0.000714
img_07062.jpg,0.075912,0.018039,0.004573,0.009267,0.193117,0.020768,0.010126,0.001532
img_07065.jpg,0.178855,0.011034,0.000211,0.010201,0.034383,0.000038,0.098046,0.000567
img_07068.jpg,0.190004,0.023728,0.000694,0.014136,0.034766,0.002561,0.066476,0.000968
img_07079.jpg,0.009445,0.001849,0.000801,0.001216,0.308800,0.003211,0.005768,0.002244
img_07084.jpg,0.077798,0.046519,0.007573,0.020450,0.141568,0.014465,0.011803,0.013157
img_07086.jpg,0.243846,0.006397,0.000456,0.009874,0.025513,0.002119,0.043793,0.001336
img_07094.jpg,0.126302,0.004407,0.001624,0.001057,0.178669,0.003801,0.001687,0.015787
img_07103.jpg,0.176766,0.030805,0.005622,0.005306,0.046123,0.018664,0.009686,0.040362
img_07110.jpg,0.138001,0.020473,0.002132,0.004640,0.073365,0.089755,0.003732,0.001237
img_07120.jpg,0.062365,0.011269,0.000375,0.011914,0.169637,0.000231,0.069778,0.007764
img_07122.jpg,0.295699,0.007300,0.000769,0.004102,0.007834,0.012226,0.003330,0.002074
img_07137.jpg,0.177024,0.059003,0.000981,0.011837,0.068795,0.007367,0.008013,0.000313
img_07143.jpg,0.242919,0.022203,0.001361,0.007378,0.034494,0.012865,0.007088,0.005026
img_07146.jpg,0.257693,0.002635,0.000750,0.002352,0.062006,0.005485,0.001637,0.000775
img_07147.jpg,0.056139,0.003446,0.000898,0.000812,0.262963,0.003020,0.002912,0.003142
img_07149.jpg,0.297958,0.004676,0.000946,0.001828,0.018068,0.008064,0.000984,0.000810
img_07156.jpg,0.310120,0.002790,0.000944,0.001555,0.009018,0.005080,0.001838,0.001989
img_07157.jpg,0.139098,0.090722,0.001787,0.010052,0.010268,0.079344,0.001759,0.000303
img_07160.jpg,0.285796,0.007565,0.001706,0.001250,0.030742,0.003852,0.001360,0.001064
img_07173.jpg,0.132988,0.003009,0.002459,0.008125,0.141216,0.024995,0.005377,0.015164
img_07179.jpg,0.149472,0.005114,0.001246,0.005057,0.143465,0.023927,0.003501,0.001551
img_07183.jpg,0.147875,0.022927,0.001305,0.016322,0.074823,0.007075,0.053553,0.009452
img_07187.jpg,0.075073,0.017227,0.002001,0.005582,0.181859,0.007590,0.022051,0.021951
img_07188.jpg,0.043037,0.004893,0.002153,0.006614,0.258150,0.010936,0.006279,0.001272
img_07191.jpg,0.188242,0.015983,0.001887,0.007367,0.081463,0.024947,0.007365,0.006079
img_07192.jpg,0.249355,0.021475,0.005459,0.004114,0.032652,0.007272,0.004951,0.008055
img_07199.jpg,0.114707,0.011088,0.001132,0.007636,0.173531,0.017364,0.004262,0.003611
img_07213.jpg,0.175476,0.020725,0.002047,0.013680,0.070873,0.037649,0.008209,0.004675
img_07224.jpg,0.033613,0.011171,0.001258,0.003442,0.251910,0.024828,0.006400,0.000712
img_07231.jpg,0.125875,0.039447,0.001561,0.006929,0.137917,0.015354,0.005574,0.000677
img_07237.jpg,0.323466,0.000544,0.000187,0.000864,0.001133,0.006283,0.000395,0.000460
img_07251.jpg,0.248367,0.012671,0.000585,0.005029,0.019524,0.003164,0.041967,0.002026
img_07270.jpg,0.203824,0.001498,0.001187,0.001412,0.110620,0.002389,0.002092,0.010311
img_07278.jpg,0.168477,0.018962,0.006103,0.004601,0.109058,0.009501,0.004354,0.012279
img_07304.jpg,0.296887,0.008160,0.000584,0.001634,0.012599,0.012269,0.000978,0.000223
img_07314.jpg,0.073752,0.059641,0.008561,0.009361,0.067340,0.099599,0.009087,0.005991
img_07318.jpg,0.030389,0.055948,0.010203,0.011888,0.137263,0.046762,0.016753,0.024127
img_07319.jpg,0.223418,0.024248,0.000608,0.013513,0.019579,0.001092,0.050310,0.000565
img_07330.jpg,0.152664,0.016765,0.001508,0.015328,0.086244,0.012505,0.040846,0.007472
img_07348.jpg,0.065424,0.013068,0.001471,0.000738,0.247185,0.001964,0.002125,0.001357
img_07352.jpg,0.007670,0.004071,0.002071,0.000940,0.263631,0.001215,0.003786,0.049950
img_07354.jpg,0.208186,0.006832,0.002518,0.003924,0.097806,0.004735,0.004251,0.005081
img_07371.jpg,0.065750,0.066693,0.006616,0.012958,0.100138,0.062961,0.013511,0.004707
img_07375.jpg,0.258653,0.003831,0.000333,0.002354,0.046859,0.008174,0.008459,0.004670
img_07409.jpg,0.092160,0.043016,0.003228,0.005456,0.139959,0.037576,0.009204,0.002734
img_07417.jpg,0.183142,0.066238,0.006985,0.006855,0.011452,0.050450,0.005329,0.002883
img_07419.jpg,0.105372,0.024192,0.003390,0.005832,0.129431,0.009941,0.012789,0.042387
img_07420.jpg,0.315796,0.001497,0.000373,0.002323,0.002686,0.004607,0.005611,0.000442
img_07426.jpg,0.216671,0.046958,0.001367,0.005517,0.009843,0.049673,0.002681,0.000623
img_07428.jpg,0.304024,0.002341,0.001006,0.004515,0.002962,0.014055,0.002362,0.002068
img_07434.jpg,0.111789,0.074828,0.006194,0.003735,0.094283,0.037232,0.004973,0.000299
img_07436.jpg,0.255240,0.012899,0.000437,0.004101,0.032117,0.003388,0.023598,0.001553
img_07448.jpg,0.141618,0.016226,0.001550,0.006032,0.123888,0.036379,0.005541,0.002100
img_07460.jpg,0.222484,0.012660,0.000715,0.004261,0.048039,0.042750,0.002046,0.000380
img_07467.jpg,0.192468,0.027120,0.005076,0.005709,0.046402,0.015908,0.008051,0.032599
img_07469.jpg,0.050260,0.114954,0.016163,0.013950,0.021259,0.102079,0.007925,0.006743
img_07474.jpg,0.284450,0.006097,0.001050,0.002872,0.015621,0.021385,0.001185,0.000674
img_07501.jpg,0.077862,0.119773,0.002994,0.003390,0.083386,0.043091,0.002811,0.000025
img_07505.jpg,0.040960,0.014497,0.003912,0.004250,0.239654,0.019417,0.006186,0.004456
img_07508.jpg,0.082753,0.034859,0.010135,0.016315,0.106684,0.043131,0.012187,0.027270
img_07514.jpg,0.054416,0.018732,0.001185,0.004351,0.235912,0.004691,0.007199,0.006848
img_07526.jpg,0.192148,0.039295,0.003341,0.006243,0.049998,0.039202,0.002139,0.000967
img_07528.jpg,0.174898,0.026155,0.000386,0.001985,0.041518,0.000281,0.087746,0.000364
img_07538.jpg,0.206160,0.018123,0.000532,0.005420,0.074929,0.005615,0.020489,0.002065
img_07543.jpg,0.233460,0.013065,0.000987,0.002976,0.054934,0.017679,0.004769,0.005462
img_07553.jpg,0.290157,0.006611,0.000813,0.003343,0.012530,0.014436,0.003266,0.002177
img_07561.jpg,0.329251,0.001288,0.000133,0.000234,0.000105,0.001995,0.000233,0.000095
img_07563.jpg,0.203622,0.011431,0.000625,0.013447,0.009545,0.001024,0.093007,0.000632
img_07574.jpg,0.245669,0.008597,0.001192,0.001645,0.069660,0.004756,0.001671,0.000143
img_07578.jpg,0.057867,0.073213,0.014300,0.014544,0.041511,0.009322,0.030611,0.091966
img_07580.jpg,0.169218,0.019720,0.000266,0.010311,0.037182,0.000103,0.095513,0.001021
img_07583.jpg,0.289600,0.013886,0.001271,0.002583,0.007351,0.016339,0.001447,0.000857
img_07590.jpg,0.204269,0.008798,0.001137,0.002880,0.105429,0.006806,0.003377,0.000637
img_07594.jpg,0.241483,0.005187,0.000238,0.003295,0.010692,0.000374,0.072025,0.000040
img_07616.jpg,0.198704,0.023512,0.001304,0.003759,0.054916,0.047734,0.002697,0.000707
img_07621.jpg,0.215104,0.007388,0.001397,0.007848,0.063262,0.014251,0.020773,0.003311
img_07623.jpg,0.210149,0.035417,0.001967,0.003020,0.059189,0.017815,0.004217,0.001561
img_07628.jpg,0.154248,0.003003,0.001564,0.001628,0.160588,0.001186,0.002251,0.008864
img_07659.jpg,0.296372,0.007011,0.000339,0.002439,0.016436,0.003881,0.006395,0.000460
img_07663.jpg,0.240154,0.026415,0.004989,0.006409,0.003064,0.029846,0.002341,0.020117
img_07678.jpg,0.215872,0.030716,0.001795,0.010144,0.013118,0.059229,0.001948,0.000511
img_07689.jpg,0.314974,0.003723,0.000370,0.001988,0.000345,0.011027,0.000534,0.000372
img_07700.jpg,0.173155,0.027958,0.002898,0.013409,0.069621,0.031306,0.010156,0.004830
img_07717.jpg,0.325373,0.003505,0.000220,0.000572,0.000578,0.002639,0.000277,0.000169
img_07746.jpg,0.194382,0.007367,0.001069,0.006281,0.095651,0.011205,0.015831,0.001547
img_07757.jpg,0.159472,0.069584,0.002795,0.006679,0.051140,0.039045,0.004433,0.000186
img_07792.jpg,0.309615,0.002922,0.000473,0.001615,0.009160,0.007714,0.001641,0.000193
img_07799.jpg,0.047212,0.011699,0.000953,0.003725,0.251617,0.011782,0.004906,0.001440
img_07818.jpg,0.219226,0.016662,0.004159,0.004285,0.027645,0.014520,0.006420,0.040416
img_07833.jpg,0.324788,0.002259,0.000158,0.000547,0.001773,0.000856,0.001958,0.000995
img_07859.jpg,0.213455,0.003106,0.000706,0.001159,0.107407,0.000498,0.002544,0.004459
img_07872.jpg,0.108086,0.077673,0.003065,0.008033,0.093267,0.036058,0.006977,0.000176
img_07893.jpg,0.325923,0.000960,0.000078,0.000563,0.003747,0.000569,0.001038,0.000455
img_07895.jpg,0.271349,0.022810,0.002214,0.002339,0.021303,0.010568,0.001979,0.000771
img_07905.jpg,0.153881,0.014839,0.000797,0.006433,0.128581,0.011733,0.015397,0.001672
img_07906.jpg,0.107215,0.049553,0.008612,0.006250,0.101905,0.033218,0.013185,0.013396
img_07908.jpg,0.329415,0.000660,0.000088,0.000251,0.000693,0.001829,0.000282,0.000115
img_07910.jpg,0.189785,0.025465,0.005797,0.005010,0.044733,0.053873,0.005096,0.003574
img_07921.jpg,0.272963,0.007195,0.000652,0.005693,0.032586,0.002843,0.009664,0.001736
